timestamp,score
1777122706.710649,-0.7350720906512376
1777122709.101141,-0.7340491724129266
1777122711.5008903,-0.7334285232452522
1777122713.8889785,-0.7328331277618139
1777122716.2760456,-0.7337471837832658
1777122718.6690347,-0.7337815961622508
1777122721.0599203,-0.7348056127463468
1777122723.4466186,-0.736548311236474
1777122725.838681,-0.7362212564588552
1777122728.9297829,-0.7346724780395689
1777122731.3298736,-0.732941410235229
1777122733.717449,-0.7322458856368357
1777122736.1077728,-0.7320848368945643
1777122738.4980552,-0.7331485510894661
1777122740.8880544,-0.7338000905869044
1777122743.2790248,-0.7352208945801222
1777122745.66903,-0.7372626046269691
1777122748.060168,-0.738291982614661
1777122750.4522119,-0.7384139219082749
1777122753.4623137,-0.7384115210073201
1777122755.8427954,-0.7375130659414942
1777122758.2315934,-0.7374911343270101
1777122760.6288435,-0.7397062494935285
1777122763.0256171,-0.7399458217054213
1777122765.4194484,-0.7362583381990264
1777122767.808504,-0.7359892780288971
1777122770.2034957,-0.7361723543344756
1777122772.594554,-0.7333372298806355
1777122774.984844,-0.7313625238409631
1777122777.9892306,-0.7319461267797396
1777122780.3685007,-0.7310285248854149
1777122782.7581084,-0.7321765730547354
1777122785.152455,-0.7335943433808937
1777122787.6029522,-0.7317374222659695
1777122789.989405,-0.7321467182924959
1777122792.3702645,-0.7314845702932945
1777122794.7594228,-0.7304625646016857
1777122797.152932,-0.7283727798640759
1777122799.5429265,-0.7269935397404157
1777122802.5491898,-0.728074585918748
1777122804.933727,-0.7266573893676379
1777122807.334687,-0.7266008198611604
1777122809.7226355,-0.7275418070348016
1777122812.1134934,-0.7270137800083453
1777122814.5019252,-0.7271811048816782
1777122816.8906722,-0.7283237777633459
1777122819.2811935,-0.7264670216234956
1777122821.671536,-0.7250789481588658
1777122824.1575453,-0.7276164417080473
1777122827.1475966,-0.7279590064868856
1777122829.5664768,-0.7281344008488062
1777122831.9575157,-0.7303813536438233
1777122834.5394638,-0.7311611906220278
1777122836.9297047,-0.7327820374347276
1777122839.3193645,-0.732585772871412
1777122841.7096202,-0.733921703234235
1777122844.0986302,-0.7345908470012457
1777122846.4875739,-0.7335385307214443
1777122848.881661,-0.7322040572178081
1777122851.8924716,-0.7315304414335443
1777122854.3040533,-0.7307944340218374
1777122856.7038474,-0.7312930676506546
1777122859.0942469,-0.7286479880868746
1777122861.4816592,-0.7274090949581851
1777122863.8734586,-0.7295012651043921
1777122866.264745,-0.7309547652299171
1777122868.6564648,-0.7306296653043814
1777122871.0439954,-0.7296803828393107
1777122873.4642184,-0.7286265821180278
1777122876.4708216,-0.7272942428140239
1777122878.8553162,-0.7262283713708206
1777122881.2455006,-0.7256690547983979
1777122883.6360579,-0.7281883933320977
1777122886.1418405,-0.7278256230327282
1777122888.5420604,-0.7285216495720559
1777122890.9318416,-0.7267226505177138
1777122893.3198154,-0.7289314035951258
1777122895.7109604,-0.7314992316696469
1777122898.1005948,-0.7318569057689023
1777122901.1050963,-0.7303678004617011
1777122903.4859762,-0.7317477247832186
1777122905.8852253,-0.731560406148521
1777122908.2758298,-0.7309169298446766
1777122910.6662602,-0.7327074601059267
1777122913.0566,-0.734641317627555
1777122915.4458432,-0.7342713816239683
1777122917.8354497,-0.7353910215293601
1777122920.224556,-0.7347720189240198
1777122922.6170142,-0.7355914325306524
1777122925.6269982,-0.734437723378994
1777122928.0067482,-0.7318454945523503
1777122930.3966777,-0.7310464765168823
1777122932.7950778,-0.7307235034960164
1777122935.1833978,-0.7291673007979562
1777122937.5718484,-0.7269473746047159
1777122939.9619415,-0.7260486041724582
1777122942.3513355,-0.7277155991681138
1777122944.854456,-0.7279396749937888
1777122947.2401283,-0.7282175931154787
1777122950.2553248,-0.7285386518468551
1777122952.6344068,-0.7287954988319562
1777122955.0157738,-0.7299919012259651
1777122957.406259,-0.7286798786825137
1777122959.799936,-0.728513983821013
1777122962.1908596,-0.7277915214373143
1777122964.5816836,-0.724974905698538
1777122966.9721754,-0.7247642081941081
1777122969.3723524,-0.7238140947380138
1777122971.7625618,-0.7255104774909428
1777122974.7717628,-0.726076986918614
1777122977.1534948,-0.7236998878353726
1777122979.542911,-0.7262139996012363
1777122981.9383578,-0.7282252890139272
1777122984.3277729,-0.7312566295293799
1777122986.7195535,-0.7324587880373615
1777122989.1102335,-0.7329225325902895
1777122991.4993668,-0.7332935282326318
1777122993.8990865,-0.7342879720794848
1777122996.3192716,-0.7367115572102418
1777122999.3297203,-0.7367229989145969
1777123001.710296,-0.7380547974499156
1777123004.0995905,-0.7383969921198634
1777123006.4943945,-0.7378720866237295
1777123008.8841288,-0.7371537770059527
1777123011.356815,-0.7369771109377004
1777123013.7412174,-0.7371349719311149
1777123016.1378617,-0.736564085251861
1777123018.5370646,-0.7362067703618891
1777123020.9241614,-0.7359209184499115
1777123024.0085583,-0.7377152168024536
1777123026.3977456,-0.7375259265883662
1777123028.7912607,-0.7364799429712248
1777123031.181028,-0.73613945653738
1777123033.5732608,-0.7363650496437617
1777123035.9639685,-0.736545524128867
1777123038.3630993,-0.7359931997828137
1777123040.752034,-0.7361483129726545
1777123043.1434844,-0.7372935775073574
1777123045.5342746,-0.7349133212878257
1777123048.551341,-0.7332055653973106
1777123050.932727,-0.7349185611113948
1777123053.3273332,-0.736611247207354
1777123055.726927,-0.7358473252878076
1777123058.115679,-0.7366517764604316
1777123060.507149,-0.735780622868877
1777123062.8962462,-0.7345890756495738
1777123065.285519,-0.7342295880415833
1777123067.6760292,-0.73364482157914
1777123070.0688794,-0.7354916971871267
1777123073.08408,-0.7346545088955747
1777123075.4667187,-0.7346584900992517
1777123077.8618379,-0.733276448163852
1777123080.251061,-0.7286684726292332
1777123082.6393397,-0.726819917752292
1777123085.0266726,-0.7258489113214353
1777123087.4150472,-0.7262287851415988
1777123089.8040206,-0.7286361776066584
1777123092.1920788,-0.7288530392978461
1777123094.581828,-0.7292241498863439
1777123097.6004994,-0.7278497510534162
1777123099.983457,-0.7264572892392962
1777123102.3803961,-0.725148354697281
1777123104.7701614,-0.7243164043904643
1777123107.1601808,-0.7215965773990998
1777123109.5490637,-0.7213572347928067
1777123111.9413016,-0.719807448441242
1777123114.3360817,-0.7205120156584867
1777123116.7249887,-0.7223537097393087
1777123119.1485796,-0.7245199108565377
1777123122.156015,-0.7272690781786095
1777123124.5382438,-0.7253115257803491
1777123126.9441493,-0.7247399251129647
1777123129.3363476,-0.7245559091895126
1777123131.7306795,-0.7253914705633808
1777123134.129722,-0.726158563281097
1777123136.5218005,-0.7258868429615631
1777123138.9115217,-0.7274456635538002
1777123141.3001256,-0.7286140512762249
1777123143.6913693,-0.7291523921668532
1777123146.6999657,-0.7268181769709441
1777123149.0850353,-0.7276167678987013
1777123151.5078893,-0.7263684842385538
1777123153.9020238,-0.7234307161053898
1777123156.291993,-0.7240974083539894
1777123158.690142,-0.7243360301535076
1777123161.0799737,-0.7228680325889645
1777123163.4708557,-0.7224719144677348
1777123165.8621745,-0.7218626712230933
1777123168.258174,-0.7192494216841978
1777123171.2695558,-0.7217391446276313
1777123173.652297,-0.7230394820136037
1777123176.0572927,-0.7220249693077968
1777123178.4529772,-0.7235845528007095
1777123180.845974,-0.7219760800775772
1777123183.235258,-0.7203025246690584
1777123185.624935,-0.7199325896242212
1777123188.0140905,-0.7189577170736949
1777123190.4017513,-0.719636604803297
1777123192.7920578,-0.7198867722392008
1777123195.8090975,-0.7198291928065412
1777123198.1905046,-0.7209563754322577
1777123200.6183136,-0.7203786343121572
1777123203.0061991,-0.721297793886261
1777123205.3984778,-0.721626733110152
1777123207.7857876,-0.7203474569652071
1777123210.173884,-0.7204901597078441
1777123212.5681586,-0.7223713559678251
1777123214.9560375,-0.7210399710134716
1777123217.343499,-0.7227965541652495
1777123220.358039,-0.7218651921652431
1777123222.739256,-0.7216068088713503
1777123225.130514,-0.7235612788579197
1777123227.5268738,-0.7194958664757887
1777123229.9143925,-0.7190304200419544
1777123232.3042438,-0.7166345212618984
1777123234.6968443,-0.7181064330227008
1777123237.0849404,-0.7214406485785609
1777123239.477251,-0.7220696701017232
1777123241.9336317,-0.7249098254143167
1777123245.1844323,-0.7241400544671318
1777123247.5837452,-0.7258703710956298
1777123249.972093,-0.7258875192331137
1777123252.3667967,-0.725984923753541
1777123254.7566338,-0.7225813473488473
1777123257.154481,-0.7233545678693221
1777123259.5469155,-0.7212466273075522
1777123261.9367592,-0.7206252506790853
1777123264.325566,-0.7212844841785461
1777123266.716955,-0.7213373864909185
1777123269.7447855,-0.721457117747952
1777123272.129819,-0.7190152565697482
1777123274.5875425,-0.7189942827257709
1777123276.979149,-0.7175256685107881
1777123279.366784,-0.7153910405812365
1777123281.7556639,-0.7167977644850378
1777123284.1798286,-0.7196004379099764
1777123286.569116,-0.7175299126993677
1777123288.9584334,-0.7171266507500413
1777123291.3506951,-0.7195613463140377
1777123294.3579195,-0.7225257928813773
1777123296.7407002,-0.719582568265311
1777123299.1329944,-0.722522162319218
1777123301.5227685,-0.7210236618501323
1777123303.912286,-0.7189766506777374
1777123306.3020911,-0.7189893199550088
1777123308.6937654,-0.7175416713086598
1777123311.0864112,-0.7150217626748918
1777123313.4775593,-0.7131012588845882
1777123315.8670015,-0.7133135989538857
1777123318.885232,-0.7159199837322241
1777123321.266655,-0.7177163213662833
1777123323.6603372,-0.7183650169618663
1777123326.052877,-0.71694594928091
1777123328.447247,-0.7163893512709432
1777123330.8443222,-0.713149217992374
1777123333.3565695,-0.7112219177379855
1777123335.7493467,-0.7096800775344747
1777123338.1438684,-0.7122347665162652
1777123340.566492,-0.7137847884219756
1777123343.5640924,-0.7167950263968782
1777123345.9592469,-0.7170438176585736
1777123348.3523357,-0.7156966258861112
1777123350.743021,-0.714598939952949
1777123353.1337025,-0.7172492328373612
1777123355.523566,-0.7179140414090448
1777123357.914893,-0.7214068330411515
1777123360.3056028,-0.71926324162473
1777123362.6962771,-0.7178371669086745
1777123365.085797,-0.7183641680848543
1777123368.0971713,-0.7159860481592669
1777123370.5163422,-0.7153318086732139
1777123372.9079795,-0.7136557910470979
1777123375.300431,-0.7116271761817646
1777123377.6924236,-0.7129152749117627
1777123380.0896454,-0.7103699569050296
1777123382.482327,-0.7112252286467718
1777123384.8736641,-0.7094924601913108
1777123387.2658179,-0.7099441834977014
1777123389.7651026,-0.7132302551652112
1777123392.7615669,-0.7124536720648547
1777123395.152348,-0.7103048973824766
1777123397.5419087,-0.7087561951798746
1777123399.9316046,-0.7079177945328691
1777123402.3787985,-0.7082037035589809
1777123404.8306792,-0.7066954794989359
1777123407.2296891,-0.7069381827581428
1777123409.63556,-0.7075160335587795
1777123412.0312605,-0.7096206233880946
1777123414.42074,-0.7115044981232945
1777123417.4652083,-0.7137920964997788
1777123419.8457735,-0.7148359314183801
1777123422.2385738,-0.7146104336833906
1777123424.6296334,-0.7115367168415402
1777123427.01826,-0.7122610874824186
1777123429.4079146,-0.710416248112071
1777123431.7973728,-0.7083707354652763
1777123434.1865642,-0.7094325743262443
1777123436.5798614,-0.7111538560020665
1777123438.97099,-0.7114660549474536
1777123441.9877508,-0.7129808433707818
1777123444.3730073,-0.7114883215510197
1777123446.7730608,-0.7123191772954518
1777123449.1657014,-0.7123019019777741
1777123451.5569327,-0.7101637900746413
1777123454.176878,-0.7107504638656049
1777123456.5690193,-0.7113163299049425
1777123458.9588392,-0.7097556072680403
1777123461.35264,-0.7097699731666975
1777123463.750322,-0.7082332192771816
1777123466.7729735,-0.7106810099796599
1777123469.155622,-0.708298590387209
1777123471.5459003,-0.7070561130535907
1777123473.9378197,-0.7058722509190856
1777123476.3276713,-0.7044515831387494
1777123478.7160094,-0.7073692659238184
1777123481.1067724,-0.7068838383670187
1777123483.49724,-0.7076448458854239
1777123485.887386,-0.7069334076447313
1777123488.2777252,-0.7088690548650894
1777123491.2953744,-0.7103149135931468
1777123493.682938,-0.7116655326949564
1777123496.0788355,-0.7138173581760138
1777123498.4848337,-0.7129034489121976
1777123500.8782716,-0.7115077359782949
1777123503.2867415,-0.7120387806288511
1777123505.6794128,-0.7100482652469045
1777123508.0750835,-0.7098881745689102
1777123510.4678617,-0.7077589095499558
1777123512.8568842,-0.7056775312461003
1777123515.9016392,-0.7042012838839723
1777123518.2900918,-0.7043494527351418
1777123520.6824732,-0.7030443614905039
1777123523.0802414,-0.7019058927985389
1777123525.470091,-0.7024177812902234
1777123527.8751934,-0.7024662202079238
1777123530.2702596,-0.7039384635186043
1777123532.661396,-0.705790216216833
1777123535.0616403,-0.704008244728583
1777123537.4508862,-0.7062383097920528
1777123540.4635415,-0.7058081787700345
1777123542.84536,-0.7057360283491041
1777123545.2397132,-0.706939038023936
1777123547.6293085,-0.7071131643793579
1777123550.01858,-0.7057282684791057
1777123552.4114485,-0.706912857113456
1777123554.8034759,-0.7096247202486794
1777123557.1939812,-0.7096652635512087
1777123559.585455,-0.7101787709823797
1777123561.9768133,-0.7112715368405398
1777123564.9871216,-0.7099300678614011
1777123567.3699172,-0.7068494229573178
1777123569.7689693,-0.7054421977892144
1777123572.1596024,-0.7066133772785582
1777123574.55297,-0.7044783012389314
1777123576.9430518,-0.7051644401501392
1777123579.3413653,-0.7048538400658352
1777123581.73538,-0.7034478713550586
1777123584.1245956,-0.701757679024235
1777123586.5159106,-0.7020332525927527
1777123589.5312471,-0.7010970056803381
1777123591.9149349,-0.70351704994622
1777123594.3128068,-0.7061302429147799
1777123596.7119853,-0.7057972613832162
1777123599.1044137,-0.7095200849531522
1777123601.4936645,-0.7096776397217741
1777123603.8935304,-0.708825960522094
1777123606.284558,-0.7090262557699405
1777123608.6862803,-0.7114187252485918
1777123611.109169,-0.7106969141590826
1777123614.155267,-0.7072750641682133
1777123616.5645063,-0.7072103954430974
1777123618.9575422,-0.7063954257278425
1777123621.3500986,-0.7081480545914604
1777123623.7395444,-0.7075266540202522
1777123626.17646,-0.7074116673247285
1777123628.567011,-0.709946515973646
1777123630.950252,-0.7128394886254961
1777123633.3423488,-0.711853390059391
1777123635.7432983,-0.711544283806765
1777123638.7610066,-0.709557695537834
1777123641.1413574,-0.7110654879175097
1777123643.5398047,-0.7111063260454247
1777123645.9300697,-0.7092073293287616
1777123648.319245,-0.7074232517488687
1777123650.7141895,-0.7092552043568988
1777123653.1036992,-0.711699479334674
